"updateTime","GMV PlugIn","GMV Long","GMV Dantzig","GMV glasso","MV PlugIn","MV Long","MV Dantzig","MV glasso","EW","N1 PlugIn","N1 Long","N1 Dantzig","N1 glasso","N1V1 PlugIn","N1V2 PlugIn","N1V3 PlugIn","N1V4 PlugIn","N1V5 PlugIn","N1V6 PlugIn","N1V7 PlugIn","N1V8 PlugIn","N1V9 PlugIn","N1V1 Long","N1V2 Long","N1V3 Long","N1V4 Long","N1V5 Long","N1V6 Long","N1V7 Long","N1V8 Long","N1V9 Long","N1V1 Dantzig","N1V2 Dantzig","N1V3 Dantzig","N1V4 Dantzig","N1V5 Dantzig","N1V6 Dantzig","N1V7 Dantzig","N1V8 Dantzig","N1V9 Dantzig","N1V1 glasso","N1V2 glasso","N1V3 glasso","N1V4 glasso","N1V5 glasso","N1V6 glasso","N1V7 glasso","N1V8 glasso","N1V9 glasso","N1D PlugIn","N1D Long","N1D Dantzig","N1D glasso","N2 PlugIn","N2 Long","N2 Dantzig","N2 glasso","N2V1 PlugIn","N2V2 PlugIn","N2V3 PlugIn","N2V4 PlugIn","N2V5 PlugIn","N2V6 PlugIn","N2V7 PlugIn","N2V8 PlugIn","N2V9 PlugIn","N2V1 Long","N2V2 Long","N2V3 Long","N2V4 Long","N2V5 Long","N2V6 Long","N2V7 Long","N2V8 Long","N2V9 Long","N2V1 Dantzig","N2V2 Dantzig","N2V3 Dantzig","N2V4 Dantzig","N2V5 Dantzig","N2V6 Dantzig","N2V7 Dantzig","N2V8 Dantzig","N2V9 Dantzig","N2V1 glasso","N2V2 glasso","N2V3 glasso","N2V4 glasso","N2V5 glasso","N2V6 glasso","N2V7 glasso","N2V8 glasso","N2V9 glasso","N2D PlugIn","N2D Long","N2D Dantzig","N2D glasso"
"2018-06-12",0.80017404709975,1.00910577282712,0.990354073273994,1.04986347227737,0.768121506848084,1.00747263554072,0.995417365977824,1.04992759349126,1.05024108177691,0.800174064792454,1.00910577282712,0.990354073273994,1.04987495720398,0.8101044992149,0.807177545940931,0.802035235472143,0.800161417529402,0.800174064792454,0.800174064792454,0.800174064792454,0.800174064792454,0.800174064792454,1.01068606493915,1.00910577282712,1.00910577282712,1.00910577282712,1.00910577282712,1.00910577282712,1.00910577282712,1.00910577282712,1.00910577282712,1.03501218343972,0.990928516385687,0.990354073273994,0.990354073273994,0.990354073273994,0.990354073273994,0.990354073273994,0.990354073273994,0.990354073273994,1.05772985346314,1.05474295382166,1.05296678430678,1.05129518784479,1.05011915534058,1.04986347227737,1.04986347227737,1.04986347227737,1.04986347227737,0.800174064792454,1.00910577282712,0.990354073273994,1.04987495720398,0.768123429079036,1.00747263554072,0.995417365977824,1.05005996495075,0.774951322731879,0.767663860419968,0.768123429079036,0.768123429079036,0.768123429079036,0.768123429079036,0.768123429079036,0.768123429079036,0.768123429079036,1.0132121525156,1.00770440156333,1.00747263554072,1.00747263554072,1.00747263554072,1.00747263554072,1.00747263554072,1.00747263554072,1.00747263554072,0.905923374139216,0.993435969068028,0.995417365977824,0.995417365977824,0.995417365977824,0.995417365977824,0.995417365977824,0.995417365977824,0.995417365977824,1.05087333365977,1.05055429462594,1.05036662203234,1.05016541372618,1.04991072095924,1.04979011997057,1.04979011997057,1.04979011997057,1.04979011997057,0.768123429079036,1.00747263554072,0.995417365977824,1.04998360839309
"2018-06-13",0.839660240019261,1.00909563777842,0.989955309214734,1.0552000056016,0.808396495452302,1.00687002532146,0.997450539375645,1.05526462587625,1.05558504104772,0.839660257814793,1.00909563777842,0.989955309214734,1.05521201713766,0.850080729427462,0.847009339777674,0.841613271692031,0.839646986447197,0.839660257814793,0.839660257814793,0.839660257814793,0.839660257814793,0.839660257814793,1.01050004194075,1.00909563777842,1.00909563777842,1.00909563777842,1.00909563777842,1.00909563777842,1.00909563777842,1.00909563777842,1.00909563777842,1.0369858960525,0.990529521028072,0.989955309214734,0.989955309214734,0.989955309214734,0.989955309214734,0.989955309214734,0.989955309214734,0.989955309214734,1.0634756540097,1.06036224686996,1.05848438016272,1.05672245522232,1.05545698832065,1.0552000056016,1.0552000056016,1.0552000056016,1.0552000056016,0.839660257814793,1.00909563777842,0.989955309214734,1.05521201713766,0.808398601332181,1.00687002532146,0.997450539375645,1.05540742748322,0.8169525927604,0.807927999191481,0.808398601332181,0.808398601332181,0.808398601332181,0.808398601332181,0.808398601332181,0.808398601332181,0.808398601332181,1.0113853958785,1.00710165271542,1.00687002532146,1.00687002532146,1.00687002532146,1.00687002532146,1.00687002532146,1.00687002532146,1.00687002532146,0.906149854402719,0.995465095396121,0.997450539375645,0.997450539375645,0.997450539375645,0.997450539375645,0.997450539375645,0.997450539375645,0.997450539375645,1.05627372081907,1.05594043639923,1.05574124191611,1.05552965163872,1.05525395397248,1.05513273921812,1.05513273921812,1.05513273921812,1.05513273921812,0.808398601332181,1.00687002532146,0.997450539375645,1.05533740359533
"2018-06-14",0.855184749537869,1.00968450856526,0.988959184027874,1.05647339276139,0.819486831833772,1.00813298223822,0.997312323937738,1.05654055617621,1.05686524005423,0.855184733270616,1.00968450856526,0.988959184027874,1.0564840633435,0.865797868945069,0.862669692383205,0.857173856414334,0.855171216528753,0.855184733270616,0.855184733270616,0.855184733270616,0.855184733270616,0.855184733270616,1.01127370636163,1.00968450856526,1.00968450856526,1.00968450856526,1.00968450856526,1.00968450856526,1.00968450856526,1.00968450856526,1.00968450856526,1.03710304925173,0.989532818050634,0.988959184027874,0.988959184027874,0.988959184027874,0.988959184027874,0.988959184027874,0.988959184027874,0.988959184027874,1.06369036979667,1.06089529315535,1.05928331983653,1.05775610494126,1.05673068560031,1.05647339276139,1.05647339276139,1.05647339276139,1.05647339276139,0.855184733270616,1.00968450856526,0.988959184027874,1.0564840633435,0.819489290077909,1.00813298223822,0.997312323937738,1.05665232197835,0.827349308417863,0.819003991333469,0.819489290077909,0.819489290077909,0.819489290077909,0.819489290077909,0.819489290077909,0.819489290077909,0.819489290077909,1.01280725878919,1.00836490017158,1.00813298223822,1.00813298223822,1.00813298223822,1.00813298223822,1.00813298223822,1.00813298223822,1.00813298223822,0.905524617060195,0.995327155078632,0.997312323937738,0.997312323937738,0.997312323937738,0.997312323937738,0.997312323937738,0.997312323937738,0.997312323937738,1.05742091223347,1.05712149170279,1.05695074568926,1.05676430694399,1.05654228828682,1.05642092554425,1.05642092554425,1.05642092554425,1.05642092554425,0.819489290077909,1.00813298223822,0.997312323937738,1.0565976674842
"2018-06-15",0.832225090942758,1.00804050462601,0.983044010188686,1.06466534480703,0.811865604051591,1.00592117857242,0.992291359039005,1.06473538473647,1.06505927038364,0.832225204915265,1.00804050462601,0.983044010188686,1.06466998466762,0.842553404972912,0.839509211971183,0.834160925177191,0.832212051063437,0.832225204915265,0.832225204915265,0.832225204915265,0.832225204915265,0.832225204915265,1.00926585921552,1.00804050462601,1.00804050462601,1.00804050462601,1.00804050462601,1.00804050462601,1.00804050462601,1.00804050462601,1.00804050462601,1.03239137723818,0.983614213185153,0.983044010188686,0.983044010188686,0.983044010188686,0.983044010188686,0.983044010188686,0.983044010188686,0.983044010188686,1.06713154181684,1.06576075288085,1.06534194827272,1.06486910963347,1.0649246327086,1.06466534480703,1.06466534480703,1.06466534480703,1.06466534480703,0.832225204915265,1.00804050462601,0.983044010188686,1.06466998466762,0.811868122473554,1.00592117857242,0.992291359039005,1.06471602077021,0.819370974731662,0.81138441165898,0.811868122473554,0.811868122473554,0.811868122473554,0.811868122473554,0.811868122473554,0.811868122473554,0.811868122473554,1.00917948266503,1.00615258768706,1.00592117857242,1.00592117857242,1.00592117857242,1.00592117857242,1.00592117857242,1.00592117857242,1.00592117857242,0.900476317517502,0.990316184504565,0.992291359039005,0.992291359039005,0.992291359039005,0.992291359039005,0.992291359039005,0.992291359039005,0.992291359039005,1.06493972371774,1.06479606630408,1.0647563658401,1.06468572780929,1.06470972501183,1.06458742409336,1.06458742409336,1.06458742409336,1.06458742409336,0.811868122473554,1.00592117857242,0.992291359039005,1.06463705817023
"2018-06-18",0.816844341183007,1.01407644992494,0.986061039395844,1.06322585351143,0.795278650435032,1.01292233101811,0.991055715187352,1.06328904556706,1.06360470507641,0.816844427483215,1.01407644992494,0.986061039395844,1.06323120154752,0.82698174682081,0.823993815098772,0.818744372714124,0.816831516734415,0.816844427483215,0.816844427483215,0.816844427483215,0.816844427483215,0.816844427483215,1.01527101204643,1.01407644992494,1.01407644992494,1.01407644992494,1.01407644992494,1.01407644992494,1.01407644992494,1.01407644992494,1.01407644992494,1.0419470753719,0.986632992384251,0.986061039395844,0.986061039395844,0.986061039395844,0.986061039395844,0.986061039395844,0.986061039395844,0.986061039395844,1.06624934266375,1.06471199289517,1.06415317501682,1.06355653914335,1.06348479084023,1.06322585351143,1.06322585351143,1.06322585351143,1.06322585351143,0.816844427483215,1.01407644992494,0.986061039395844,1.06323120154752,0.795281073634107,1.01292233101811,0.991055715187352,1.06329160258677,0.802492157749906,0.794806055103023,0.795281073634107,0.795281073634107,0.795281073634107,0.795281073634107,0.795281073634107,0.795281073634107,0.795281073634107,1.01603618444482,1.01315535072663,1.01292233101811,1.01292233101811,1.01292233101811,1.01292233101811,1.01292233101811,1.01292233101811,1.01292233101811,0.904807041603655,0.989083000225141,0.991055715187352,0.991055715187352,0.991055715187352,0.991055715187352,0.991055715187352,0.991055715187352,0.991055715187352,1.06357410320354,1.06341393966685,1.06336030760894,1.06327737624832,1.0632740537476,1.06315191774161,1.06315191774161,1.06315191774161,1.06315191774161,0.795281073634107,1.01292233101811,0.991055715187352,1.06321616940054
"2018-06-19",0.817043975103502,1.01786592235643,0.991109321778145,1.06835634455129,0.807238926849911,1.01601765609761,0.99543932246694,1.06841874585928,1.06873275804304,0.817043970750816,1.01786592235643,0.991109321778145,1.06836206238798,0.827183766488759,0.82419510485826,0.818944380110837,0.817031056848107,0.817043970750816,0.817043970750816,0.817043970750816,0.817043970750816,0.817043970750816,1.01909265491466,1.01786592235643,1.01786592235643,1.01786592235643,1.01786592235643,1.01786592235643,1.01786592235643,1.01786592235643,1.01786592235643,1.04603706532969,0.991684202962757,0.991109321778145,0.991109321778145,0.991109321778145,0.991109321778145,0.991109321778145,0.991109321778145,0.991109321778145,1.07166206845452,1.07004423835202,1.0694121772682,1.0687474445887,1.06861783159145,1.06835634455129,1.06835634455129,1.06835634455129,1.06835634455129,0.817043970750816,1.01786592235643,0.991109321778145,1.06836206238798,0.80724131187501,1.01601765609761,0.99543932246694,1.06842992430826,0.814560843540813,0.806759149536549,0.80724131187501,0.80724131187501,0.80724131187501,0.80724131187501,0.80724131187501,0.80724131187501,0.80724131187501,1.01873715633453,1.01625138787627,1.01601765609761,1.01601765609761,1.01601765609761,1.01601765609761,1.01601765609761,1.01601765609761,1.01601765609761,0.909112966531895,0.993457881852341,0.99543932246694,0.99543932246694,0.99543932246694,0.99543932246694,0.99543932246694,0.99543932246694,0.99543932246694,1.06876020661727,1.06859105796787,1.06852920833472,1.06843851161039,1.06842867266187,1.06829827860244,1.06829827860244,1.06829827860244,1.06829827860244,0.80724131187501,1.01601765609761,0.99543932246694,1.06837039963647
"2018-06-20",0.774048334381854,1.0177158572833,0.993659380287381,1.07004661345368,0.764642969401147,1.01486003907501,0.995026275023206,1.07010598927884,1.07041791464861,0.774048335227578,1.0177158572833,0.993659380287381,1.07005521387361,0.783654540390919,0.780823152310886,0.775848738576768,0.774036100898397,0.774048335227578,0.774048335227578,0.774048335227578,0.774048335227578,0.774048335227578,1.01895030392831,1.0177158572833,1.0177158572833,1.0177158572833,1.0177158572833,1.0177158572833,1.0177158572833,1.0177158572833,1.0177158572833,1.04672331058955,0.994235740603129,0.993659380287381,0.993659380287381,0.993659380287381,0.993659380287381,0.993659380287381,0.993659380287381,0.993659380287381,1.07559593380068,1.07336399681226,1.07214080888005,1.07092979680098,1.07031937568598,1.07004661345368,1.07004661345368,1.07004661345368,1.07004661345368,0.774048335227578,1.0177158572833,0.993659380287381,1.07005521387361,0.76464520609561,1.01486003907501,0.995026275023206,1.07018308266136,0.771578504375552,0.764188486258257,0.76464520609561,0.76464520609561,0.76464520609561,0.76464520609561,0.76464520609561,0.76464520609561,0.76464520609561,1.01766842836871,1.01509350454739,1.01486003907501,1.01486003907501,1.01486003907501,1.01486003907501,1.01486003907501,1.01486003907501,1.01486003907501,0.910924748508711,0.99304565658728,0.995026275023206,0.995026275023206,0.995026275023206,0.995026275023206,0.995026275023206,0.995026275023206,0.995026275023206,1.07076117336078,1.07052366305225,1.07039571483605,1.07024380480265,1.07018004511376,1.06998695977598,1.06998695977598,1.06998695977598,1.06998695977598,0.76464520609561,1.01486003907501,0.995026275023206,1.07012078047716
"2018-06-21",0.790655454017841,1.01928619871554,0.997557194685159,1.07355607645606,0.767111878996967,1.01603093609899,1.00149230717605,1.07361642206441,1.07393204739853,0.790655487780044,1.01928619871554,0.997557194685159,1.07356917933228,0.800467793399051,0.797575658087042,0.792494518656374,0.790642990964192,0.790655487780044,0.790655487780044,0.790655487780044,0.790655487780044,0.790655487780044,1.02054195668565,1.01928619871554,1.01928619871554,1.01928619871554,1.01928619871554,1.01928619871554,1.01928619871554,1.01928619871554,1.01928619871554,1.05038470647354,0.99813581588183,0.997557194685159,0.997557194685159,0.997557194685159,0.997557194685159,0.997557194685159,0.997557194685159,0.997557194685159,1.08261811767165,1.07942228225931,1.07727331335611,1.07520783845319,1.07384664534797,1.07355607645606,1.07355607645606,1.07355607645606,1.07355607645606,0.790655487780044,1.01928619871554,0.997557194685159,1.07356917933228,0.767114077385709,1.01603093609899,1.00149230717605,1.07379074880364,0.774069761761755,0.766655882900395,0.767114077385709,0.767114077385709,0.767114077385709,0.767114077385709,0.767114077385709,0.767114077385709,0.767114077385709,1.01935240488379,1.01626467093268,1.01603093609899,1.01603093609899,1.01603093609899,1.01603093609899,1.01603093609899,1.01603093609899,1.01603093609899,0.914382495594493,0.999498817982025,1.00149230717605,1.00149230717605,1.00149230717605,1.00149230717605,1.00149230717605,1.00149230717605,1.00149230717605,1.07476273013443,1.07441677736874,1.0741840725375,1.07393513707355,1.07378597728176,1.07349456389644,1.07349456389644,1.07349456389644,1.07349456389644,0.767114077385709,1.01603093609899,1.00149230717605,1.07372509696094
"2018-06-22",0.804218612175353,1.01497548521757,0.994972152001643,1.06837992841033,0.757455963498201,1.01250150381807,0.999613908352897,1.06844417291394,1.06881048947717,0.804218665603878,1.01497548521757,0.994972152001643,1.06839629559436,0.814199294908775,0.811257546906874,0.806089243852211,0.804205954413323,0.804218665603878,0.804218665603878,0.804218665603878,0.804218665603878,0.804218665603878,1.01621540694916,1.01497548521757,1.01497548521757,1.01497548521757,1.01497548521757,1.01497548521757,1.01497548521757,1.01497548521757,1.01497548521757,1.04790441627905,0.995549273775024,0.994972152001643,0.994972152001643,0.994972152001643,0.994972152001643,0.994972152001643,0.994972152001643,0.994972152001643,1.08000448061484,1.0761091875742,1.07328275799915,1.07059351389089,1.06868167390125,1.06837992841033,1.06837992841033,1.06837992841033,1.06837992841033,0.804218665603878,1.01497548521757,0.994972152001643,1.06839629559436,0.757458276968953,1.01250150381807,0.999613908352897,1.06868618015412,0.764326408916909,0.757005849858574,0.757458276968953,0.757458276968953,0.757458276968953,0.757458276968953,0.757458276968953,0.757458276968953,0.757458276968953,1.01556079286377,1.01273442671657,1.01250150381807,1.01250150381807,1.01250150381807,1.01250150381807,1.01250150381807,1.01250150381807,1.01250150381807,0.912076757839355,0.997624158146907,0.999613908352897,0.999613908352897,0.999613908352897,0.999613908352897,0.999613908352897,0.999613908352897,0.999613908352897,1.06997480149706,1.06954797090518,1.06923640838151,1.06891469172115,1.06870096908771,1.06833677524734,1.06833677524734,1.06833677524734,1.06833677524734,0.757458276968953,1.01250150381807,0.999613908352897,1.06863929220953
"2018-06-25",0.814712899347021,1.01831519432189,0.998841196595489,1.07241144849458,0.742132581002235,1.01631733790329,1.00481998404472,1.07247593470237,1.07286689190412,0.814713036792707,1.01831519432189,0.998841196595489,1.07243531934398,0.824823904841248,0.82184376952406,0.816608024499953,0.8147001597319,0.814713036792707,0.814713036792707,0.814713036792707,0.814713036792707,0.814713036792707,1.01965494453134,1.01831519432189,1.01831519432189,1.01831519432189,1.01831519432189,1.01831519432189,1.01831519432189,1.01831519432189,1.01831519432189,1.05590800097477,0.99942056256221,0.998841196595489,0.998841196595489,0.998841196595489,0.998841196595489,0.998841196595489,0.998841196595489,0.998841196595489,1.08993138097802,1.08441185064955,1.0800293021774,1.07590880350552,1.07274246271414,1.07241144849458,1.07241144849458,1.07241144849458,1.07241144849458,0.814713036792707,1.01831519432189,0.998841196595489,1.07243531934398,0.74213491613581,1.01631733790329,1.00481998404472,1.07288147782322,0.748864105956803,0.741691641613863,0.74213491613581,0.74213491613581,0.74213491613581,0.74213491613581,0.74213491613581,0.74213491613581,0.74213491613581,1.02055553283694,1.01655113862284,1.01631733790329,1.01631733790329,1.01631733790329,1.01631733790329,1.01631733790329,1.01631733790329,1.01631733790329,0.916654027199772,1.00281987104756,1.00481998404472,1.00481998404472,1.00481998404472,1.00481998404472,1.00481998404472,1.00481998404472,1.00481998404472,1.07482412270395,1.07421681671319,1.07373081170107,1.0732476464152,1.07289175084623,1.07236388995042,1.07236388995042,1.07236388995042,1.07236388995042,0.74213491613581,1.01631733790329,1.00481998404472,1.07282748316542
"2018-06-26",0.812717518380751,1.02243612364617,1.00329230997882,1.07262523897299,0.748621534248156,1.01887215815264,1.00859339658479,1.07268476133988,1.073043473785,0.812717648912768,1.02243612364617,1.00329230997882,1.07265053291053,0.822803753513753,0.819830917117319,0.814607995433077,0.812704803390343,0.812717648912768,0.812717648912768,0.812717648912768,0.812717648912768,0.812717648912768,1.02375443502804,1.02243612364617,1.02243612364617,1.02243612364617,1.02243612364617,1.02243612364617,1.02243612364617,1.02243612364617,1.02243612364617,1.05957556384384,1.00387425776097,1.00329230997882,1.00329230997882,1.00329230997882,1.00329230997882,1.00329230997882,1.00329230997882,1.00329230997882,1.09126745972962,1.08543838325457,1.08075929639067,1.07636653955819,1.0729616804709,1.07262523897299,1.07262523897299,1.07262523897299,1.07262523897299,0.812717648912768,1.02243612364617,1.00329230997882,1.07265053291053,0.748623907314248,1.01887215815264,1.00859339658479,1.07312635155043,0.755411935026353,0.748176756941158,0.748623907314248,0.748623907314248,0.748623907314248,0.748623907314248,0.748623907314248,0.748623907314248,0.748623907314248,1.02252217503285,1.01910654660084,1.01887215815264,1.01887215815264,1.01887215815264,1.01887215815264,1.01887215815264,1.01887215815264,1.01887215815264,0.920466740747107,1.0065857725393,1.00859339658479,1.00859339658479,1.00859339658479,1.00859339658479,1.00859339658479,1.00859339658479,1.00859339658479,1.07519871123066,1.07455826615963,1.07404018680438,1.07352735800709,1.07314531096014,1.07258649464792,1.07258649464792,1.07258649464792,1.07258649464792,0.748623907314248,1.01887215815264,1.00859339658479,1.07308059489298
"2018-06-27",0.84496967303428,1.01925748012393,0.999692464340504,1.0709286330882,0.758088354058372,1.01751942732469,1.00437216536327,1.07099332140923,1.07137245507726,0.844969930654824,1.01925748012393,0.999692464340504,1.07095545039747,0.855456297127452,0.852365485248193,0.846935294604181,0.844956575364451,0.844969930654824,0.844969930654824,0.844969930654824,0.844969930654824,0.844969930654824,1.02059682398966,1.01925748012393,1.01925748012393,1.01925748012393,1.01925748012393,1.01925748012393,1.01925748012393,1.01925748012393,1.01925748012393,1.05839683562019,1.00027232407496,0.999692464340504,0.999692464340504,0.999692464340504,0.999692464340504,0.999692464340504,0.999692464340504,0.999692464340504,1.09077590990213,1.08461543439021,1.07961742939889,1.07493220436191,1.07127045202935,1.0709286330882,1.0709286330882,1.0709286330882,1.0709286330882,0.844969930654824,1.01925748012393,0.999692464340504,1.07095545039747,0.758090800153727,1.01751942732469,1.00437216536327,1.07146312737668,0.764964667404637,0.75763799523952,0.758090800153727,0.758090800153727,0.758090800153727,0.758090800153727,0.758090800153727,0.758090800153727,0.758090800153727,1.02181509477489,1.01775350458126,1.01751942732469,1.01751942732469,1.01751942732469,1.01751942732469,1.01751942732469,1.01751942732469,1.01751942732469,0.917850452288154,1.00237294375759,1.00437216536327,1.00437216536327,1.00437216536327,1.00437216536327,1.00437216536327,1.00437216536327,1.00437216536327,1.07365947314051,1.07298135464322,1.07242662744415,1.07187996953903,1.07146797140653,1.07087593352157,1.07087593352157,1.07087593352157,1.07087593352157,0.758090800153727,1.01751942732469,1.00437216536327,1.07140284884254
"2018-06-28",0.844819495917725,1.01783427069041,0.997996880596163,1.06575615397908,0.761085171747936,1.01509559873644,1.00355941660197,1.06581402180167,1.06619457025394,0.844819643665867,1.01783427069041,0.997996880596163,1.06578955240083,0.855304145025447,0.852213882880319,0.84678465805411,0.844806290750876,0.844819643665867,0.844819643665867,0.844819643665867,0.844819643665867,0.844819643665867,1.01917417899122,1.01783427069041,1.01783427069041,1.01783427069041,1.01783427069041,1.01783427069041,1.01783427069041,1.01783427069041,1.01783427069041,1.05584751297775,0.998575756827423,0.997996880596163,0.997996880596163,0.997996880596163,0.997996880596163,0.997996880596163,0.997996880596163,0.997996880596163,1.09062789158705,1.08299360891572,1.07673768313438,1.0708358032496,1.06609632196863,1.06575615397908,1.06575615397908,1.06575615397908,1.06575615397908,0.844819643665867,1.01783427069041,0.997996880596163,1.06578955240083,0.761087595469891,1.01509559873644,1.00355941660197,1.06642750264553,0.767988635683693,0.760633000580597,0.761087595469891,0.761087595469891,0.761087595469891,0.761087595469891,0.761087595469891,0.761087595469891,0.761087595469891,1.01921915462479,1.0153291183986,1.01509559873644,1.01509559873644,1.01509559873644,1.01509559873644,1.01509559873644,1.01509559873644,1.01509559873644,0.915991629005823,1.00156181278792,1.00355941660197,1.00355941660197,1.00355941660197,1.00355941660197,1.00355941660197,1.00355941660197,1.00355941660197,1.06917969031586,1.06834391780893,1.06765315497251,1.06697380526092,1.06630599708955,1.0657168114451,1.0657168114451,1.0657168114451,1.0657168114451,0.761087595469891,1.01509559873644,1.00355941660197,1.0663791241085
"2018-06-29",0.889720566680417,1.02134658369278,1.00044755698257,1.06779000243033,0.794938048489517,1.01783363923799,1.00808598644706,1.06784801791529,1.06824246249597,0.889720693818151,1.02134658369278,1.00044755698257,1.06782779231162,0.900762432601007,0.897507927097427,0.891790146130226,0.889706631213335,0.889720693818151,0.889720693818151,0.889720693818151,0.889720693818151,0.889720693818151,1.02272507839647,1.02134658369278,1.02134658369278,1.02134658369278,1.02134658369278,1.02134658369278,1.02134658369278,1.02134658369278,1.02134658369278,1.06030464229003,1.00102785469955,1.00044755698257,1.00044755698257,1.00044755698257,1.00044755698257,1.00044755698257,1.00044755698257,1.00044755698257,1.09602410140943,1.08739922725553,1.08030082757053,1.07358637474286,1.06813081958351,1.06779000243033,1.06779000243033,1.06779000243033,1.06779000243033,0.889720693818151,1.02134658369278,1.00044755698257,1.06782779231162,0.794940531677732,1.01783363923799,1.00808598644706,1.06855256954451,0.802148527983732,0.794465716551137,0.794940531677732,0.794940531677732,0.794940531677732,0.794940531677732,0.794940531677732,0.794940531677732,0.794940531677732,1.02296091056595,1.01806778877806,1.01783363923799,1.01783363923799,1.01783363923799,1.01783363923799,1.01783363923799,1.01783363923799,1.01783363923799,0.918989562160142,1.00607937241095,1.00808598644706,1.00808598644706,1.00808598644706,1.00808598644706,1.00808598644706,1.00808598644706,1.00808598644706,1.07165527846196,1.0707141908206,1.06993272684905,1.06916489596369,1.06833045240012,1.06774014814618,1.06774014814618,1.06774014814618,1.06774014814618,0.794940531677732,1.01783363923799,1.00808598644706,1.06849187463023
"2018-07-02",0.878528680925192,1.01971125350968,0.996727631244874,1.06153493131162,0.792155088784259,1.01480591140131,1.00368800099253,1.06158811233563,1.06197561139333,0.878528633119498,1.01971125350968,0.996727631244874,1.06157699183671,0.889431474592743,0.88621790847991,0.880572053176675,0.878514747412362,0.878528633119498,0.878528633119498,0.878528633119498,0.878528633119498,0.878528633119498,1.02109505277508,1.01971125350968,1.01971125350968,1.01971125350968,1.01971125350968,1.01971125350968,1.01971125350968,1.01971125350968,1.01971125350968,1.05894054067322,0.99730577126313,0.996727631244874,0.996727631244874,0.996727631244874,0.996727631244874,0.996727631244874,0.996727631244874,0.996727631244874,1.09305502989027,1.08346228902092,1.07554029923017,1.06803170993779,1.06187375197155,1.06153493131162,1.06153493131162,1.06153493131162,1.06153493131162,0.878528633119498,1.01971125350968,0.996727631244874,1.06157699183671,0.792157369185895,1.01480591140131,1.00368800099253,1.06238638500279,0.799340129610517,0.791684216432268,0.792157369185895,0.792157369185895,0.792157369185895,0.792157369185895,0.792157369185895,0.792157369185895,0.792157369185895,1.01984337721626,1.01503936442178,1.01480591140131,1.01480591140131,1.01480591140131,1.01480591140131,1.01480591140131,1.01480591140131,1.01480591140131,0.916604929688842,1.00169014122884,1.00368800099253,1.00368800099253,1.00368800099253,1.00368800099253,1.00368800099253,1.00368800099253,1.00368800099253,1.06585208184005,1.06480844448417,1.06393845092544,1.06308431553458,1.06208186288586,1.0614950112799,1.0614950112799,1.0614950112799,1.0614950112799,0.792157369185895,1.01480591140131,1.00368800099253,1.06233484056895
"2018-07-03",0.904600730164807,1.0265380923205,1.00419283640708,1.0640704004964,0.823848952038559,1.02011711535381,1.00640849164637,1.0641155956672,1.06451955042462,0.904600764642863,1.0265380923205,1.00419283640708,1.0641154560495,0.915827170205145,0.912518234954421,0.906704827363784,0.904586466849007,0.904600764642863,0.904600764642863,0.904600764642863,0.904600764642863,0.904600764642863,1.02794861801719,1.0265380923205,1.0265380923205,1.0265380923205,1.0265380923205,1.0265380923205,1.0265380923205,1.0265380923205,1.0265380923205,1.06813531496435,1.00477530652888,1.00419283640708,1.00419283640708,1.00419283640708,1.00419283640708,1.00419283640708,1.00419283640708,1.00419283640708,1.09789557191622,1.08762080312657,1.07912070726765,1.07105617040581,1.06441003042724,1.0640704004964,1.0640704004964,1.0640704004964,1.0640704004964,0.904600764642863,1.0265380923205,1.00419283640708,1.0641154560495,0.823851217132122,1.02011711535381,1.00640849164637,1.06498404093784,0.83132135646097,0.823359133756862,0.823851217132122,0.823851217132122,0.823851217132122,0.823851217132122,0.823851217132122,0.823851217132122,0.823851217132122,1.02583354673374,1.02035179020063,1.02011711535381,1.02011711535381,1.02011711535381,1.02011711535381,1.02011711535381,1.02011711535381,1.02011711535381,0.923973262916724,1.00440521669508,1.00640849164637,1.00640849164637,1.00640849164637,1.00640849164637,1.00640849164637,1.00640849164637,1.00640849164637,1.0687054645661,1.06759054660354,1.06665921625168,1.06574525703801,1.06462956665188,1.06404130731635,1.06404130731635,1.06404130731635,1.06404130731635,0.823851217132122,1.02011711535381,1.00640849164637,1.06494283718721
